seriesuid,coordX,coordY,coordZ,diameter_mm
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,171.029,40.067,1465,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,140.317,89.625,1483,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,147.995,21.919,1535,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,113.793,102.887,1541,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,100.531,100.095,1579,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,132.639,-8.793,1607,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,61.443,49.839,1487,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-9.055,62.403,1455,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-3.471,81.947,1481,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-13.941,109.867,1543,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-89.325,-15.075,1555,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-106.077,35.181,1555,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-45.351,-20.659,1557,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-47.445,118.243,1569,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,74.705,84.739,1655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-50.935,108.471,1593,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-57.217,97.303,1605,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-52.331,98.001,1615,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-34.881,84.739,1649,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,138.223,16.335,1539,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,161.955,57.517,1481,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-4.169,67.289,1477,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,57.255,40.765,1693,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,94.249,-69.519,1599,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,131.941,15.637,1537,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,108.907,86.135,1467,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-8.357,64.497,1467,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,112.397,103.585,1527,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-30.693,103.585,1589,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,89.363,103.585,1571,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,-48.841,116.149,1577,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,65.631,-103.721,1539,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,94.2839375,33.0464375,-99,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,60.5339375,-14.7660625,-116.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,129.4401875,27.4214375,-154,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-35.0910625,47.1089375,-101.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-59.7004375,63.9839375,-111.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-51.9660625,58.3589375,-119,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-27.3566875,38.6714375,-156.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,50.6901875,48.5151875,-84,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,66.1589375,-66.7973125,-246.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,17.6433125,-40.0785625,-164,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,82.3308125,55.5464375,-94,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,70.3776875,65.3901875,-94,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-49.8566875,39.3745625,-101.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-88.67191626,19.39372208,-150.7549528,5.095175922
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,60.5339375,-14.7660625,-116.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,129.4401875,27.4214375,-154,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,50.6901875,48.5151875,-84,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,66.1589375,-66.7973125,-246.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,82.3308125,55.5464375,-94,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-49.8566875,39.3745625,-101.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-59.7004375,63.9839375,-111.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-27.3566875,38.6714375,-156.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-88.74830574,19.63609594,-150.9622865,5.562082921
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,94.2839375,33.0464375,-99,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,61.2370625,-14.7660625,-116.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,129.4401875,27.4214375,-154,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-74.4660625,34.4526875,-109,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-49.1535625,60.4683125,-116.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-81.4973125,40.0776875,-254,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,52.7995625,47.1089375,-84,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-88.86878427,19.89119556,-150.8951613,5.269863729
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,60.5339375,-14.7660625,-116.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-49.1535625,46.4058125,-104,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,52.0964375,47.8120625,-84,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-49.1535625,60.4683125,-116.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,-75.1691875,33.7495625,-109,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,-95.156281,25.820181,-102.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,-64.609429,42.421731,-155.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,59.62642727,-6.755169055,-135.8303348,13.4422275
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,-64.609429,41.757669,-155.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,-94.492219,25.820181,-102.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,-63.945367,42.421731,-155.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,59.64422416,-6.704934011,-135.9380228,13.10358643
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,59.78062669,-6.834610927,-136.1882819,13.61630516
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,-94.492219,25.156119,-102.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,-64.609429,41.757669,-155.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-85.838316,62.05928055,-510.3348477,19.13931525
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-107.9879447,68.03293031,-516.5603081,6.821200993
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-123.7181415,186.7692155,-576.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,87.1430775,91.1208275,-542.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-65.7494215,152.7125925,-423.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-54.1556775,164.3063365,-555.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,5.9868695,174.4508625,-414.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-8.5053105,175.1754715,-434.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,63.2309805,186.0446065,-450.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-6.3314835,70.1071665,-494.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-60.6771585,171.5524265,-411.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,0.1899975,201.9860045,-593.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,3.0884335,176.6246895,-414.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-1.9838295,204.8844405,-592.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,71.78685822,105.1772088,-534.7447029,7.399266607
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,35.77665771,171.2609857,-470.3743217,8.989188029
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-65.7494215,152.7125925,-423.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-123.7181415,186.7692155,-576.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,5.9868695,174.4508625,-414.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-8.5053105,175.1754715,-434.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,63.2309805,186.0446065,-450.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-6.3314835,70.1071665,-494.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-54.1556775,164.3063365,-555.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-88.2123005,57.7888135,-516.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-108.5013525,67.9333395,-516.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-83.1400375,51.2673325,-522.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-2.7084385,204.1598315,-592.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,85.6938595,97.6423085,-547.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-59.9525495,170.8278175,-411.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,2.3638245,176.6246895,-414.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,61.0571535,186.7692155,-451.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-52.14126604,165.7129762,-558.2073155,19.13041419
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,35.94812662,171.193226,-470.4327621,8.232010109
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,71.99013484,105.2097428,-534.8308066,6.643949706
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-123.7181415,186.7692155,-576.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-65.7494215,152.7125925,-423.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-87.4876915,64.3102945,-506.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-107.7767435,67.2087305,-515.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,5.9868695,174.4508625,-414.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-8.5053105,175.1754715,-434.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,63.2309805,186.0446065,-450.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-6.3314835,70.1071665,-494.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-60.6771585,171.5524265,-411.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,0.1899975,201.9860045,-593.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,3.0884335,176.6246895,-414.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-9.9545285,175.9000805,-434.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-1.9838295,204.8844405,-592.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,72.14482137,105.226878,-534.9537415,6.922073814
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,35.97846242,171.143018,-470.5459295,8.522296532
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-123.7181415,186.7692155,-576.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-65.7494215,152.7125925,-423.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,61.7817625,186.7692155,-450.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-51.9818505,165.0309455,-558.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-86.0384735,61.4118585,-507.85,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,-107.7767435,67.2087305,-515.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,85.6938595,97.6423085,-547.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,87.1430775,91.1208275,-542.35,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,106.0938327,204.6648683,-725.2211975,9.365171886
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,86.0057635,238.0877015,-668.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,127.0565215,167.2420385,-687.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-87.4667945,219.5486495,-589.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,117.1248865,141.4197875,-663.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-31.1875295,216.9002135,-616.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-66.2793065,245.3709005,-605.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-29.2012025,208.9549055,-588.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-23.9043305,193.0642895,-571.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-29.2012025,199.6853795,-556.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-48.4023635,208.9549055,-542.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-119.9101355,220.2107585,-682.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-127.8554435,206.9685785,-714.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,95.9373985,140.7576785,-598.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,95.9373985,143.4061145,-596.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,174.0662605,256.6267535,-554.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-68.57049877,206.2378383,-685.8689705,17.78695556
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,59.60492181,195.5773399,-540.6496132,4.226663204
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,85.3436545,238.7498105,-668.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,126.3944125,167.2420385,-687.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,115.8006685,140.7576785,-663.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-32.5117475,214.9138865,-616.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-30.5254205,191.0779625,-559.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-127.8554435,206.9685785,-713.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,104.5448155,207.6306875,-723.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,106.5311425,202.9959245,-729.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-66.2793065,246.0330095,-605.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-119.9101355,219.5486495,-684.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-127.8554435,207.6306875,-714.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,95.9373985,140.0955695,-598.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-53.0371265,224.8455215,-592.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-68.47930634,206.3675912,-685.916616,17.1610157
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,106.645143,204.3941296,-725.4191562,9.021664059
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,60.1835125,195.7127255,-539.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,86.0057635,238.0877015,-668.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,127.0565215,167.2420385,-687.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-86.8046855,218.2244315,-588.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,117.1248865,141.4197875,-663.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-86.8046855,248.6814455,-644.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,71.4393655,134.7986975,-723.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-119.9101355,220.2107585,-682.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-31.1875295,216.9002135,-616.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-66.2793065,245.3709005,-605.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-29.2012025,208.9549055,-588.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-23.9043305,193.0642895,-571.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-29.2012025,199.6853795,-556.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-48.4023635,208.9549055,-542.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,95.9373985,140.7576785,-598.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-32.5117475,214.9138865,-616.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-30.5254205,191.0779625,-559.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-32.5117475,174.5252375,-574.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-32.5117475,211.6033415,-574.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-53.0371265,224.1834125,-592.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-30.5254205,213.5896685,-592.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-93.4257755,226.8318485,-592.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,97.9237255,142.0818965,-599.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-28.5390935,216.2381045,-615.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-71.5761785,135.4608065,-692.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-86.8046855,218.2244315,-588.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,117.1248865,141.4197875,-663.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-68.50834238,206.3858127,-685.9539407,17.59779323
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,59.97220112,195.4591518,-540.5446809,3.401361091
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,86.0057635,238.0877015,-668.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,127.0565215,167.9041475,-687.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,105.2069245,204.3201425,-724.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-119.9101355,218.8865405,-684.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-127.8554435,206.9685785,-713.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,97.9237255,142.0818965,-599.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-34.4980745,225.5076305,-624.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,71.4393655,134.7986975,-723.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-76.2109415,183.1326545,-549.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-71.5761785,209.6170145,-550.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-57.6718895,211.6033415,-550.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-55.6855625,155.9861855,-555.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-39.7949465,212.2654505,-563.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,-37.8086195,163.9314935,-563.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,-106.2616685,-162.9725335,-195.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,-71.7303925,-186.8788015,-120,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,-64.4256995,-213.4413215,-202.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,-50.4803765,-64.0271465,-188.4,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,86.3166015,-190.1991165,-211.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,-39.8553685,-119.1443755,-75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,47.8009475,-121.1365645,-75,-1
