seriesuid,coordX,coordY,coordZ,diameter_mm
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-62.5005,93.7495,-94.7345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,154.4102744,28.96204209,-196.9651397,5.173676779
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,59.3745,29.3745,5.2655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,51.2495,25.6245,2.7655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-20.6255,31.2495,2.7655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-7.5005,46.2495,-4.1095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-41.8755,60.6245,-11.6095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-70.0005,53.1245,-27.2345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-20.0005,97.4995,-72.2345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,141.8745,-5.6255,-151.6095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,50.6245,-73.7505,-154.1095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,1.2495,-68.1255,-162.2345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,2.4995,-64.3755,-167.2345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,121.8745,-46.8755,-177.2345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,96.8745,-1.2505,-207.2345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,151.8745,23.1245,-227.8595,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,154.3745,28.7495,-196.6095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-7.5005,46.2495,-4.1095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-3.1255,75.6245,-54.1095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-62.5005,93.7495,-94.7345,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-79.3755,-1.8755,-58.4845,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-18.1255,31.2495,2.7655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,58.7495,28.7495,5.2655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.483655032093002252444764787700,-20.0005,97.4995,-72.8595,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,112.280875,84.030875,-258.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-93.969125,-19.094125,-188.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-100.219125,57.468375,-213.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-78.344125,92.624625,-235.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,147.437125,12.155875,-250.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-151.781625,35.593375,-244.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-50.219125,101.218375,-199.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-86.156625,-17.531625,-157,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-129.906625,56.687125,-254.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,53.687125,84.030875,-112,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-82.250375,101.218375,-307,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,80.249625,99.655875,-307,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-85.375375,-16.750375,-157,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-129.906625,56.687125,-254.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,53.687125,84.030875,-112,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,112.280875,84.030875,-258.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-94.750375,-15.969125,-188.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-101.781625,56.687125,-212,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-85.375375,99.655875,-312,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-82.250375,101.218375,-307,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,80.249625,99.655875,-307,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,81.030875,101.999625,-304.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-83.031625,105.124625,-304.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-129.906625,56.687125,-254.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,53.687125,84.030875,-112,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-48.6382391,100.9842411,-200.0740741,4.895088887
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-82.250375,101.218375,-307,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-48.80310938,100.7886875,-200,4.884954011
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-77.562875,92.624625,-235.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-101.000375,58.249625,-213.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-93.969125,-17.531625,-188.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,53.687125,84.812125,-112,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-129.906625,56.687125,-254.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-85.375375,-16.750375,-157,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,81.030875,101.999625,-304.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.550599855064600241623943717588,-83.031625,105.124625,-304.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-94.306663,-147.752019,-123.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-43.330123,-105.837975,-51.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,70.07180457,-130.6857767,-81.67627215,5.70084779
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,112.1909972,-132.0744261,-179.3478478,9.816389422
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-42.763717,-106.404381,-51.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-68.251987,-74.685645,-99.7,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-45.595747,-56.560653,-177.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,113.564339,-187.966845,-236.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,70.15921415,-130.4118064,-81.48313253,5.678224429
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-93.173851,-147.752019,-123.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,112.5025158,-132.0257623,-179.2618553,10.08573628
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-42.763717,-106.404381,-51.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-68.251987,-74.685645,-99.7,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,84.677633,-126.228591,-151.9,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,113.564339,-187.966845,-236.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,112.3574311,-132.1840473,-179.1603774,9.571181839
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,69.384671,-130.759839,-81.7,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,84.677633,-126.228591,-151.9,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-94.306663,-147.752019,-123.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-68.251987,-74.685645,-99.7,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-50.126995,-87.712983,-61.9,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-42.763717,-106.404381,-51.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,-45.595747,-56.560653,-177.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864,113.564339,-187.966845,-236.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-87.319125,-45.312875,-158.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-92.787875,-44.531625,-155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,120.493375,-42.969125,-145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,47.055875,42.968375,-55,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,59.555875,42.968375,-233.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-17.006625,57.812125,-115,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-98.256625,37.499625,-110,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,87.680875,27.343375,-33.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,91.587125,42.968375,-48.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,51.743375,69.530875,-131.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-100.600375,42.187125,-180,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-25.42029505,22.28355959,-187.9598813,22.00498234
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,60.337125,44.530875,-233.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-86.537875,-45.312875,-157.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,120.493375,-42.969125,-145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,47.837125,43.749625,-55,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,82.993375,28.124625,-21.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-96.694125,37.499625,-111.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-17.006625,57.812125,-120,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-89.662875,-42.969125,-156.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-97.475375,44.530875,-182.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,40.024625,48.437125,-188.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,50.962125,71.874625,-132.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,92.368375,44.530875,-47.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-22.57282314,32.80995751,-208.0144482,19.21894597
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-25.15929295,22.45467152,-187.804442,23.40359496
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,47.837125,43.749625,-55,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,122.055875,-43.750375,-145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-87.319125,-44.531625,-157.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-92.787875,-45.312875,-155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-95.912875,39.843375,-107.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,86.899625,27.343375,-33.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,59.555875,42.968375,-233.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-17.006625,57.812125,-115,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-96.694125,37.499625,-111.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,91.587125,42.968375,-48.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,51.743375,69.530875,-131.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-100.600375,42.187125,-180,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,82.993375,28.124625,-21.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-17.006625,57.812125,-120,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-89.662875,-42.969125,-156.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-97.475375,44.530875,-182.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,40.024625,48.437125,-188.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,50.962125,71.874625,-132.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,92.368375,44.530875,-47.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,78.305875,29.687125,-17.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,90.024625,40.624625,-47.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,52.524625,66.405875,-131.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-24.2077486,23.74108918,-187.059999,24.58331387
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,59.555875,42.968375,-233.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-22.56282696,32.72354705,-208.1587797,18.23752726
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-92.006625,-43.750375,-156.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,121.274625,-42.969125,-145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,78.305875,29.687125,-17.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-18.569125,57.812125,-115,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,-98.256625,38.280875,-110,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,90.024625,40.624625,-47.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,52.524625,66.405875,-131.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,137.5735361,11.06452375,-149.7492236,4.703831757
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,126.223249,20.585825,-199.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,114.0161435,75.54263124,-171.4396154,3.779627507
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-67.97799367,69.76330533,-157.055,3.118222102
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-61.042235,65.077979,-155.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,49.192057,27.890507,4.945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-36.471941,23.906135,4.945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-36.471941,53.124863,-17.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,138.176365,13.281143,-149.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-61.042235,65.077979,-155.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,114.270133,75.702971,-171.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,50.520181,29.218631,4.945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-36.471941,23.906135,4.945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-35.143817,53.124863,-17.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-66.354731,-45.156313,-71.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,93.684211,66.406103,-201.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,85.051405,71.718599,-201.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,137.6738316,11.10050697,-149.5414865,4.995283225
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,126.223249,20.585825,-199.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,114.1963483,75.40783233,-171.055,3.118222102
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-61.042235,65.077979,-155.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-35.143817,53.124863,-17.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,93.684211,66.406103,-201.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,85.051405,71.718599,-201.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,-66.354731,-45.156313,-71.055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,49.192057,27.890507,4.945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,-33.4441875,46.4058125,-4.63,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,-32.6503349,46.15270975,-5.235221519,4.544079884
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,68.5089375,94.9214375,-122.13,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,31.2433125,44.2964375,4.12,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,-40.4754375,89.2964375,-170.88,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,-32.0379375,46.4058125,-4.63,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,31.2433125,44.2964375,4.12,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,58.6651875,88.5933125,-55.88,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,-40.4754375,89.2964375,-170.88,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,-32.99027136,45.98749763,-5.215443038,4.534553399
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,-41.1785625,89.2964375,-170.88,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,57.9620625,87.8901875,-55.88,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,31.2433125,44.9995625,4.12,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-98.3314895,35.7912135,-77.4895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-46.8666245,7.9396395,-6.2395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,0.9654265,6.7287015,-201.2395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-11.7494225,-70.7713305,-174.9895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-98.9369585,35.7912135,-77.4895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,56.0631055,40.6349655,-26.8645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-35.9681825,0.6740115,-4.9895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-98.9369585,35.7912135,-78.1145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,56.0631055,41.2404345,-26.8645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-46.8666245,7.9396395,-6.2395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-12.3548915,-73.1932065,-176.8645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,0.9654265,6.7287015,-201.2395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-98.9369585,35.7912135,-78.1145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,56.0631055,41.2404345,-26.8645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-46.2611555,12.1779225,-5.6145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,-11.7494225,-70.7713305,-174.9895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-62.281207,33.984501,20.4045,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-40.015563,39.843881,14.1545,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-34.156183,-72.656215,-143.9705,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,27.367307,41.015757,36.0295,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,88.304859,32.812625,6.6545,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,120.531449,-20.507733,-132.7205,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,88.11468614,33.22894937,6.698359649,4.537742597
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,119.945511,-20.507733,-132.7205,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-59.937455,33.398563,20.4045,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-107.398433,40.429819,-60.2205,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-64.039021,33.398563,20.4045,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,30.296997,41.601695,36.0295,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,88.304859,79.687665,-93.3455,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,88.890797,32.226687,5.4045,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-107.398433,40.429819,-60.8455,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,50.218889,51.562641,29.1545,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-58.179641,33.984501,21.0295,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,120.531449,-20.507733,-132.7205,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-34.156183,-72.656215,-143.9705,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,-40.015563,39.843881,14.1545,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338,120.9370625,-7.1316875,-220.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338,-68.9066875,70.9151875,-79.6195,-1
